n,u,y
668,-1.56105516031825,-0.20079983556020067
669,-1.3620210611571277,-0.5643854556403187
670,0.8221161868891503,-0.811810586459222
671,-1.1048236557963556,-0.7979671840104664
672,-0.31845267858342824,-0.8669812064864868
673,-0.764366442294325,-0.7919103990904452
674,-1.0615134922035958,-0.7389722429547418
675,-0.21794203126166922,-0.8977920535561738
676,-0.1742950934870455,-0.895692945789261
677,1.892929242068212,-0.6474234803588178
678,-0.38640316977587297,-0.25981672304712855
679,0.20846820189031465,-0.020307886802405434
680,1.9612930705654146,0.23768295796794475
681,1.3666185371821675,0.5278734324071813
682,0.5801075716489719,0.924723575325552
683,0.8636737285908768,1.0576914914244824
684,-0.06144424284514153,1.0845458145795948
685,0.8007651129260305,1.0249438625080969
686,0.24601110017968877,1.0342958724780615
687,-0.8381497487045434,0.7764766824058961
688,1.700922412649267,0.6230654223628713
689,-0.023074736719968313,0.5753076095719761
690,0.5518669946496436,0.5232811401974449
691,-0.5198097455684217,0.4198889595085638
692,-1.2181118014073535,0.28725474852462124
693,-1.7681001092850044,-0.047497927130763444
694,-3.297489971088515,-0.6305732304930789
695,0.5800387345243209,-1.0981147634609496
696,-1.7559055603729377,-1.4328927047133835
697,-0.554056204521775,-1.4555768392379473
698,-0.028605983551145707,-1.4552255700238728
699,-1.5082795840940841,-1.319288154174005
700,-0.5461512991518462,-1.3024318368453351
701,0.3426058510843094,-1.0973055244647139
702,-0.2708362508567424,-0.8924639085835615
703,0.5364836673010178,-0.7054063755838644
704,-2.6730976760153866,-0.41231019702589217
705,0.5518317121684456,-0.6121631975865802
706,0.8185713604141265,-0.500044721842234
707,-1.3686501986728188,-0.4758590513060922
708,0.7301380732402798,-0.4510416163527396
709,-0.4239261271222464,-0.32041028363613827
710,-0.2801806189570758,-0.2440525371082852
711,0.5211215191547898,-0.13205621645297286
712,-1.5103650183096018,-0.2028107331503407
713,0.7883519906612165,-0.2668688136820842
714,-0.7523368444476984,-0.2498166571321174
715,0.7445671127531258,-0.1629591067108624
716,-0.10658474435906805,-0.16098960902164783
717,0.24460387822070911,-0.06639817746194615
718,-0.8509834284067881,-0.06469076988147347
719,-0.06991071368907138,-0.1189980969418439
720,-1.1892485396296708,-0.2556988158979208
721,-0.7172407651288866,-0.5256877217065683
722,-1.4332603154622814,-0.5122548224074476
723,-0.1017544721104876,-0.8595712071910679
724,-1.0244325813897315,-0.9852605217560144
725,2.296298680129288,-0.8159631104086617
726,-0.9136899899857834,-0.5979912058149005
727,-2.19570195269834,-0.3954301177747499
728,1.0667554735316964,-0.47964848362678764
729,-0.40814275043273845,-0.44731056656975593
730,0.4475450454673445,-0.39150773405781997
731,0.015741660786143478,-0.2775263162170935
732,-0.8274634120270858,-0.18439789805925436
733,-0.6388982312338616,-0.19561064497640646
734,-1.121003544236569,-0.36041480698635675
735,1.3639497255970117,-0.4700199321350561
736,0.6063495887079412,-0.3131120693558466
737,-1.3575967761558627,-0.1603314780120986
738,0.9248506419750071,-0.0586250042687753
739,0.5311039845145348,-0.009331829553139591
740,-1.6733630345118153,-0.05601094630238494
741,-0.8692968870461614,-0.1490065050305923
742,0.3444160120995183,-0.4487087463852301
743,0.2254688657147408,-0.3662905453642355
744,1.9862153906663904,-0.2920957403127038
745,-0.06063057941413362,0.11105638905833311
746,0.886793274287723,0.33419411341073674
747,-0.5420892636152387,0.5944089785886292
748,-0.17289632206169653,0.5137377492151552
749,-0.05367238573666718,0.3180033231007346
750,-0.12210048379614931,0.13083387494547502
751,0.1419941727088492,0.1752357551558144
752,0.021079229482034518,0.08572936977947904
753,-1.687767142641468,-0.023966289072322244
754,0.6304714936115826,-0.28114965091925953
755,-1.1976617184316247,-0.3610910978708787
756,0.7557441430706616,-0.40280268694640986
757,0.5786042101561673,-0.37879610791881335
758,0.6282554670689507,-0.11371207703866434
759,-0.6529670413631732,0.03606092104250372
760,0.22776111204975136,0.14117416412513994
761,0.6602442118796154,0.10899390221396937
762,-0.5866222436675945,0.1472728625918303
763,-1.5280851803311175,-0.003368556713674545
764,1.6623116789540995,-0.1143404282704473
765,-0.2875981706957366,-0.06109657842311629
766,-0.5445559165754656,0.043795337414137506
767,-1.04639726425066,-0.1948778778910933
768,-1.2808635387202592,-0.31810509596999625
769,-2.725586003623257,-0.6960582682568216
770,-1.1240191032778817,-1.2475811643182897
771,-1.1318651205066368,-1.4669131115306093
772,-0.9193335302573017,-1.607640751149906
773,1.8873425035720586,-1.4569892532837616
774,-0.158942639591696,-1.072037902249708
775,-0.4336809294350081,-0.7264663433482748
776,0.037389853053255415,-0.4412699851890484
777,-0.8082822678464632,-0.32425360111091245
778,1.2655098231434847,-0.19832170723642226
779,1.2084939862156752,-0.021363609199560065
780,-0.7773879033090018,0.17079297908989485
781,0.971100507611168,0.31939529280198886
782,0.7419372270115129,0.4249904143413475
783,2.6349399308457033,0.6563340481091988
784,1.2489548706802418,0.9963694412556433
785,-1.3987478458305456,1.255865914905164
786,-0.407361917162736,0.9958266525716646
787,0.8082868304609812,0.7342928146053666
788,0.5758278661525558,0.5814288342322708
789,1.2525662056917044,0.6385072907104409
790,-0.13498812635702007,0.6144687730018159
791,0.26216288351567396,0.6609560294252269
792,1.4735639628828838,0.6822756106641268
793,0.6036363304331229,0.7959350849464739
794,-0.020119027628805145,0.8208893039414149
795,2.39674228165167,0.8194924604448419
796,-0.06641743294667132,1.0000882228879455
797,0.1787915694390376,0.958082319325277
798,-0.8420076627358835,0.8884545263467258
799,0.28494802420216686,0.5876538716821671
800,-1.7070419871277243,0.2454469219868832
801,1.5557028794260368,0.023444169215932
802,-2.195735141473851,-0.08732003120385251
803,0.8863552950660735,-0.30522137561570645
804,-0.8378100697419386,-0.32566879542446875
805,0.36538630012127393,-0.3778732240004238
806,1.5182831530112317,-0.3074543526909447
807,0.012398002062761598,0.03155244443293987
808,0.5039729628066589,0.2573549954140347
809,-0.6376583404069653,0.22071144686272853
810,-0.30723134614557535,0.22559031216970812
811,1.2193818123690476,0.20723430558726802
812,-0.7328584514806952,0.1667561273689761
813,0.8783187359462178,0.19945233879361815
814,0.19283704612907424,0.20780839800645812
815,-0.4013638063798201,0.2515993052897759
816,0.9576732053295695,0.18794135959758354
817,-0.9476175128111439,0.32161964262934145
818,0.3301241761883098,0.06361172344061256
819,-1.323911096283752,0.08895447795031515
820,-0.25585661758976386,-0.17528942119418006
821,-1.2864635591346298,-0.4243509659002628
822,0.17850703069109938,-0.5558158175067324
823,0.8942181320125049,-0.5361862020602739
824,1.00153703781104,-0.3358755148051533
825,0.42893747569448876,0.03141889792300308
826,0.22932860380814807,0.2686742873451765
827,-0.46000915606791243,0.31249527696981827
828,-0.386121526595401,0.20916480451476074
829,-0.9566853681991945,0.0647983880025453
830,2.044902420169858,0.01838866978405787
831,-0.10232790842291434,0.023755550525646776
832,-0.15443950792162814,0.2795275309152596
833,0.12256913417724621,0.2637165828673501
834,-0.8366544660153682,0.165928451131998
835,1.6163551736157442,0.13692987600776801
836,-0.4682151769262469,0.22343536572243172
837,-0.9978345520353544,0.08828030499964855
838,1.7605562273038677,0.05144743984605579
839,1.182167676052925,0.349088194122967
840,0.6522378642568389,0.5421964824717582
841,-0.4859349402389803,0.6033583864014247
842,1.4328582920551556,0.7447462581674763
843,-0.004857808864093302,0.7454691329016211
844,0.2530048460170912,0.6925839499207754
845,1.1320731310967447,0.7078750575955246
846,0.15548371816887158,0.6714160978804045
847,-0.4760198967080611,0.7031619516024429
848,-2.1735042922928547,0.379907420912654
849,1.1115371636279288,-0.033965498985113377
850,-2.2827763147834106,-0.3352136590347704
851,-0.8141063329888342,-0.6445702063662191
852,-0.9745928369479764,-0.8057145607203672
853,-0.6344197841615637,-0.9827567317098528
854,-0.5132168165527036,-1.0802440953725412
855,0.34931577750421855,-0.9636560300547409
856,-0.45680940521913893,-0.8650965013102434
857,-2.9321894626200087,-0.7433879712048006
858,-0.16852550532413368,-0.9531679011665501
859,-1.356868154834293,-1.1176318979667081
860,-0.5882870170969333,-1.2441694762643556
861,-1.4579847192555804,-1.2950613422616544
862,-0.3136732865984323,-1.268358894125733
863,-0.4657355121265173,-1.3142199828072998
864,0.6066634769720751,-1.0887892407648971
865,0.2593713207034779,-0.7406635600606859
866,0.7755620941460762,-0.3471339995643833
867,-1.6368626481908057,-0.21718297042726614
868,1.203098032010536,-0.0032652056934606433
869,-0.6811265409145504,-0.1158410590645381
870,0.26350486854939814,-0.06685389022307289
871,0.5070365943995642,-0.012061499207123988
872,0.6001261278062996,0.09381976513437747
873,-0.2790558759658179,0.2640204015824934
874,-1.538388935779708,0.08565723231369057
875,0.6855005865925516,0.012991823582130732
876,1.1456068211466344,-0.14763163779879218
877,1.0751801466362323,0.2072093505965683
878,1.0464059402576718,0.37681123395252386
879,1.526927307535282,0.7366217858006209
880,0.8459984412504464,0.9738982084797563
881,-0.47168800586489124,1.125196140308648
882,0.6672001135429538,1.0132212957411884
883,-1.1621672239512988,0.8731832334662382
884,-0.1249054045008066,0.5074333968137033
885,0.04076162057089406,0.21482308195131708
886,1.032100467153175,0.1516465609444128
887,-0.37352267876902134,0.09875902147147717
888,-0.2916348862506165,0.11663045124515417
889,-0.6076952475073675,0.10863569416719922
890,0.40599478975436337,-0.18019013150895186
891,-1.7888919729012782,-0.16489538011348448
892,-2.3211677017251304,-0.54380591454917
893,1.5785460871584862,-0.8861483604193765
894,1.1325861122255907,-0.6757637630941554
895,0.566961081050086,-0.24775413635534843
896,0.27805601140720326,-0.025532132505187925
897,-0.6826189496114436,0.16098140643670306
898,-1.5847845980890531,0.09136230669090326
899,0.3341054116204833,-0.10592273781919864
900,-1.2035332346333383,-0.34486748872755046
901,0.8432998331509622,-0.4296528095320798
902,0.16211983904419436,-0.35825031823971615
903,-1.4848670172639442,-0.35001763117396845
904,0.16145138413751672,-0.2819047280967919
905,-1.830404375723279,-0.4214838480888472
906,-0.8059442017431157,-0.6258921454574671
907,0.8498658774525483,-0.8636112701556545
908,-0.7914189068492459,-0.7326275910128738
909,-0.37915918635928547,-0.5690058097400919
910,-0.7274605991974297,-0.6935388011814506
911,-0.6073254962579826,-0.5816626941613258
912,0.8799616290120345,-0.6542831800800045
913,0.3809045990551749,-0.34249657815279066
914,0.43523459842965406,-0.11422290793450109
915,-1.5764943882319296,-0.09287992695481889
916,-0.2984183219382261,-0.11184595641337636
917,-0.784008717585773,-0.3866177551681399
918,0.1084131874428163,-0.32062969128861885
919,-1.0235725326935605,-0.5882966842064073
920,0.9509621090576711,-0.4285719837781429
921,2.6509722794225783,-0.26448295355682844
922,0.1466029816865137,0.2018650222219477
923,-0.54564523748403,0.4698229316393505
924,0.7998615556396133,0.5923940846365976
925,-1.5924561600593392,0.46171967359973354
926,-0.5061984052525373,0.14933918719961123
927,0.8794526800771914,0.022911917340150134
928,-0.3421477420851209,-0.0553298875614494
929,-0.0030078169767614005,-0.11111231468878524
930,1.3869629646396422,-0.013842974241559898
931,0.2586628797441064,0.16238508335957702
932,0.6018474986260078,0.39579508309456785
933,-0.9141175225161948,0.3479642643346911
934,2.1442289717761054,0.38790305326230157
935,-0.3261270317567131,0.5564134459293346
936,0.500204116770743,0.5889191560572892
937,0.12876350377885343,0.6252178771001369
938,0.00460634451379188,0.4650252394455405
939,-1.170520099373084,0.24702249151882294
940,-0.20492931024502165,0.06567736055528725
941,0.16653580004509866,-0.09422392858994863
942,1.4379499663797977,-0.1056681043050719
943,0.2348627119723938,0.09563824208155834
944,-0.3552340078945506,0.26862188152709676
945,0.27526969872855434,0.21869948852512805
946,0.24744517426083573,0.25559345602908634
947,-0.01741311856892954,0.3201131903052218
948,0.3351487724566886,0.21993826487471504
949,1.686330540965436,0.3614355401699137
950,0.08763133353648887,0.5270705756793808
951,-1.1817824396172467,0.5024600474829135
952,-0.44609901208276886,0.3360173208571601
953,-0.20667503123344313,0.07416390111715614
954,-0.6275682284459072,-0.16170232657962313
955,0.23777549841035975,-0.29774098294284285
956,1.0174631919631327,-0.2750376802847956
957,-1.8496715920125613,-0.2076316406753042
958,-1.0011394461073002,-0.3263462026137824
959,-0.38638635046882824,-0.569070588756587
960,0.7109029778625262,-0.6699486683123295
961,-1.693783894415805,-0.6551054980754506
962,1.0605907311266412,-0.5112123234578392
963,1.5726912030094735,-0.43911044706774194
964,1.253333480804915,0.13825355938458894
965,0.3212138014006859,0.43445277218362416
966,-1.1997295740172176,0.6062858613111033
967,-0.4172628725354447,0.5387130788729246
968,-0.5512305460720344,0.22169479682216053
969,0.18954626223468266,0.035219969001993326
970,0.9727028003880174,-0.09481485040934809
971,0.6501301941837921,0.08131359973351698
972,-0.7813517391190639,0.19372373665484452
973,1.0417072125175901,0.1875756231194411
974,1.2489500632914952,0.3342444886115559
975,-0.8495719907313299,0.4481957294872156
976,-0.856063477430966,0.37897618780783143
977,-0.37464561047037637,0.1336243495959812
978,0.4255421366584953,-0.07601925849787702
979,-0.8934619782925703,-0.1340101243721582
980,1.262658885468366,-0.16655953934058104
981,0.2714092423542076,-0.09976010941945643
982,0.9047825582250784,0.10995723641994352
983,-0.4580247426033212,0.3245672337196069
984,-0.7566345352097452,0.2712107797609757
985,0.515467554301277,0.10727389550467625
986,2.1388460929646955,0.19250086053517812
987,0.9030245103874235,0.5033685207125145
988,1.4724098505195793,0.8468427876202379
989,-0.28235703775275084,0.9537132710856543
990,-0.4266095577988204,1.0031418801064764
991,0.13898442065612526,0.7500824495600309
992,0.75281143462086,0.5737775216417961
993,0.18669286310452904,0.494187026690386
994,-1.0301981434128464,0.4591500398023649
995,-1.4102198347175432,0.09983290674300786
996,0.38816962731768456,-0.15298742233890972
997,-0.04248135151037872,-0.3457823515922034
998,2.797291402594187,-0.1931222618478106
999,-0.4684717484041432,0.1609133749809239
1000,-0.8348931455370308,0.3669800664787207
1001,0.7899809164628233,0.12856397450000692
1002,-0.23304171752103242,0.20278415852307874
1003,0.10825846474625976,0.2700732079371765
1004,1.0442629534379784,0.23198771234086066
1005,-0.9446697042320549,0.14307748200320577
1006,-0.4246799774723527,0.19333607699401134
1007,-0.6220998297109713,-0.05052298699275008
1008,-0.6730248725081813,-0.2234178542663144
1009,-0.6655079407814829,-0.37563143079167005
1010,-0.2955362839336493,-0.6022726101026868
1011,1.3443109822631405,-0.4849500160529481
1012,-0.17905385938492246,-0.33901447638182913
1013,-1.0056471651360999,-0.17116641063584484
1014,-0.15285901890182543,-0.19298118297823255
1015,-0.69012057581943,-0.44518971267421203
1016,0.07075883976900867,-0.33661304555731403
1017,-0.07299005493863576,-0.38948581975733304
1018,-0.7886543476149355,-0.2935664055853573
1019,-0.3158945403249739,-0.34186553617922194
1020,0.5599680188613981,-0.38880310049513445
1021,1.298210706562938,-0.25580915701185347
1022,-0.10033872687610779,0.014053903186394916
1023,1.3433579607459554,0.36756893084537773
1024,1.034084952663487,0.45362328453250256
1025,-1.3232087721507122,0.7237609140868945
1026,-0.5177666649617092,0.48461910826869736
1027,-3.2243933583840696,0.15340951933674662
1028,-1.0942719358677357,-0.5169626758241952
1029,-0.27489021696284616,-0.9206997557449338
1030,-0.9053883864158073,-1.2441338184479434
1031,0.008933777237440117,-1.2508828398301777
