n,u,y
2601,-1.4273828414828864,0.08397976046310239
2602,0.740114678704888,0.04337442729879924
2603,0.6639925673694272,0.10681762286860735
2604,0.2787026939191695,0.10760805814802377
2605,-0.49423302576404915,0.3013582387579467
2606,0.793105883930144,0.2285093746661641
2607,-0.3079857898860765,0.27691354025858933
2608,0.10020995071861691,0.2186430621123796
2609,1.2695032317448538,0.2058314599287876
2610,0.5108903635556712,0.36553511670320854
2611,-1.2937821176926834,0.4138984717275094
2612,-0.813799033735822,0.2943423300796032
2613,-0.7877171046082593,-0.18307387001331904
2614,0.43480163042127457,-0.27455840788891395
2615,-0.5969270540479665,-0.34145513593617427
2616,-1.0843196657974628,-0.3968254257451865
2617,-0.21954450982100748,-0.5000107652447034
2618,1.3118865309985823,-0.511997591051227
2619,-0.7095536295048733,-0.43273183090424316
2620,1.2176966495769286,-0.10447802654257277
2621,1.5947337346340509,0.12157163081447032
2622,-0.47628595640037674,0.37877903841243044
2623,0.05598881689496353,0.5016071387175266
2624,-0.2686718163098096,0.4630069330522446
2625,-2.9621983679381407,0.20297374393501424
2626,-0.3384446149055483,-0.32763916392268677
2627,-0.6751268019707672,-0.6762216725047933
2628,-0.1367421309595545,-0.9234502969705631
2629,-0.1705795411805557,-0.7530689349780714
2630,1.0406148803875672,-0.6487269803939545
2631,-1.513397060866029,-0.48631406188217513
2632,-0.675305448341975,-0.4225489692826087
2633,-0.38551427721135484,-0.6085997601351424
2634,0.12272712731228314,-0.5491960714014215
2635,-1.8376491908789077,-0.5009507938854121
2636,2.2036785723000567,-0.5366145026216956
2637,-0.07923438729934996,-0.37955316668092837
2638,0.3522440197987589,-0.02534930825552137
2639,0.1387381843973088,0.11688512856321759
2640,1.3990116965772466,0.3154827497611733
2641,-2.0796658403004966,0.3182841854988468
2642,-0.8947437525143281,0.15366134098072046
2643,-2.024233444896403,-0.3019555179786374
2644,-1.4139227466403765,-0.6667795917864204
2645,1.7039404304867656,-1.0399700149108466
2646,-0.6515192089403844,-0.8318348585238637
2647,-0.1698663409019769,-0.6908142527123641
2648,1.3281081983175422,-0.47291525614154845
2649,-0.36303565017581907,-0.26465870140465386
2650,0.4927054667069536,0.02577855883055733
2651,-0.33472702370333723,0.11685918010984817
2652,-0.145286469750338,0.09425840185820832
2653,0.2586236057822935,0.016783031887407984
2654,-2.381307232839046,-0.034669531781889466
2655,-0.6861920095796971,-0.30936421382486656
2656,-0.09442106284519067,-0.5967538766292406
2657,-0.11920397239682463,-0.7142327818394727
2658,0.20249306188408991,-0.5662784715362092
2659,-0.1760124205082698,-0.5242169301933202
2660,-0.49623278591087244,-0.4072562529524666
2661,1.3783372951379784,-0.2738214679599278
2662,0.8063217561312281,-0.06637126612965359
2663,-1.4447811508330837,0.23399286182324264
2664,1.0230440472120803,0.2220891599460956
2665,-1.4158039428186606,0.12989977289414695
2666,-0.617952084831936,-0.041873164380425584
2667,-0.36325973611766604,-0.3184008840860031
2668,-1.1246329808936069,-0.4525278917189173
2669,0.38493973977825846,-0.5489915831807595
2670,0.07862128859107546,-0.588019752359901
2671,-1.057264709462902,-0.5218172102901778
2672,-2.2623503343185707,-0.6124847485504272
2673,-1.0575690709392895,-0.8266633118677339
2674,0.40257090535948065,-1.1124932223969701
2675,-0.09265720427250175,-1.0120713380584754
2676,-1.3268224195586231,-0.9331782384155521
2677,0.7791682642646982,-0.8350062560827185
2678,-1.2345908215918848,-0.7270148595046192
2679,1.2567174490795918,-0.5407825118240815
2680,1.4652476518411055,-0.18910731511356796
2681,1.1392708872830946,0.1654434959808536
2682,-0.7009447864708344,0.5393834254558061
2683,0.012099132860043936,0.5493489395478532
2684,0.1982099412942572,0.41700242790014863
2685,-0.2307209642803884,0.31924399017458066
2686,0.5925291964012681,0.2438990604890651
2687,0.12347879925986416,0.25816824041895703
2688,-0.173978310441198,0.26328619872694964
2689,1.1041386531105157,0.3026541479390738
2690,-1.0080527509145452,0.27951655470318826
2691,-2.993978098913855,-0.0043112569500042275
2692,-0.5277429356695358,-0.4372759440976828
2693,1.3948506504037028,-0.6758749746288746
2694,0.31100110101529543,-0.6011122505271204
2695,-0.6950273801307963,-0.3682181305736155
2696,-0.3108155347476433,-0.27850073624802835
2697,1.4073830432825016,-0.21184037327148986
2698,0.9965600582589582,0.06121095386590472
2699,-0.5762414441083262,0.22664697699383904
2700,-0.6719970532752282,0.31869747069472115
2701,0.38405362809068055,0.24022824456777925
2702,1.3341448303117929,0.17910011210425814
2703,0.05624775403310436,0.26858485914574914
2704,-1.5606030870594552,0.35013825911397
2705,-0.3895519027487838,0.06127531624407699
2706,0.5990893423850687,-0.12736698351960962
2707,-0.5598686464378105,-0.20650813125452921
2708,-0.6020188673323025,-0.1756808471880055
2709,-0.6926721238215476,-0.3479853577862624
2710,-1.3161437827084184,-0.5880292093654995
2711,-0.7296079401170794,-0.6269018452796769
2712,0.15516887738063345,-0.8196485029207701
2713,-1.028849327067456,-0.8041328503751177
2714,-1.3939561864499468,-0.8290434050768978
2715,-0.4627224662353169,-0.9415777739686599
2716,0.8403668887351878,-1.0157045568840855
2717,0.121293326529347,-0.6624179228441445
2718,0.4441198274189777,-0.5352432190904963
2719,-0.5755795566278276,-0.2611921005252764
2720,0.9913224261987096,-0.11473560533436217
2721,-1.5123565616731887,-0.021558011329038194
2722,0.9729279462406017,0.018137666846270578
2723,0.08239180244966897,-0.03768926574900451
2724,0.897072847044263,0.1588888225897515
2725,-0.12274190276061676,0.28280026727506286
2726,-0.7951262087297668,0.19733617535581174
2727,-1.8171103164072806,0.027079840140351627
2728,-0.7608699764404644,-0.34654278137072897
2729,-1.0178411768873465,-0.639112543500601
2730,0.2873820027115745,-0.8962597062960572
2731,-2.1868190323829193,-0.874056460404001
2732,-1.4142123648638454,-1.0670691429038497
2733,-1.365155388021345,-1.3656256295654166
2734,-0.9732930047717399,-1.472301100616245
2735,0.6549971085836805,-1.4734734292284704
2736,-0.42100633014365524,-1.268902913947514
2737,-0.20818995229931642,-1.0859890153611627
2738,1.7375713645434958,-0.699676035470942
2739,0.8738635785750033,-0.18398293478200844
2740,-1.3922402890764742,0.12717845212397977
2741,0.5192389988383467,0.1090414665758383
2742,-0.6997868456158973,0.22613260088372716
2743,-0.5031886713209536,-0.002149534758320453
2744,0.208382971380234,-0.0785034750428858
2745,-0.17176464658635082,-0.1152482392020096
2746,1.4893071598872496,-0.15575536806314175
2747,1.7500150717145337,0.2111058620506374
2748,-0.693088659315201,0.49409288438761406
2749,-0.0706193654853808,0.5422776832422326
2750,0.4370002316292865,0.5570421446056029
2751,-0.5084698298908888,0.3803375520043808
2752,-1.2294426956003541,0.19554040575567158
2753,-0.019371507711002132,-0.06644790697470696
2754,-0.25284622214114866,-0.23888188598346405
2755,-1.8555255376854676,-0.47495481714752497
2756,0.5809183465763523,-0.6216895962418042
2757,-0.704686560112362,-0.6260875660360853
2758,-0.8937813526272784,-0.6949675361726976
2759,-0.3657447319455547,-0.7750405002746046
2760,0.6842991200963859,-0.666380942590712
2761,1.6892786571615386,-0.4049231222648248
2762,1.2102595874649433,0.05094876385947378
2763,-0.17088752502092683,0.4730537431911784
2764,-1.5796126973706743,0.5437737401616386
2765,-0.023749784192518095,0.21123163456380828
2766,0.20603675383022396,0.10488846994802786
2767,1.1440632182809252,0.026684585499459984
2768,-2.053690800889334,0.0779750920862027
2769,-0.44316476990793197,-0.22493568158553567
2770,-0.1337509409732851,-0.24965419154380886
2771,0.02097317672517924,-0.43719346303716733
2772,2.494741350745541,-0.2649756416820442
2773,-0.5474821152454065,0.11805153656991728
2774,-1.3319562165042758,0.24117305316365006
2775,-0.18295134673258553,0.07598726008868432
2776,0.20628106688044331,-0.07916421444421426
2777,0.5314619426471382,-0.053712672934852705
2778,-1.2225817072595146,-0.09437045270479334
2779,0.6607519631908548,-0.21902442973459674
2780,0.9739633391742233,-0.045923264063029455
2781,-0.05759886797620363,0.11327485275864849
2782,0.7896993201805823,0.30026270146095274
2783,0.38118126283920656,0.38263606861452104
2784,-0.6488084780194663,0.39424896893613415
2785,-1.2474022406700875,0.2425592215977253
2786,-0.5217830252800538,0.00895344818425376
2787,-0.1508195792398325,-0.29971959190763864
2788,-0.17601016948738274,-0.38612223953224617
2789,0.682877183180476,-0.3674079545203836
2790,0.1905458290898458,-0.22390179717364822
2791,-1.0103326583592664,-0.07225917478367264
2792,-1.3758505989528418,-0.2292322812892416
2793,-0.5066977582469521,-0.527226580219909
2794,-1.3036004226023143,-0.6558794206675638
2795,0.48122686803260983,-0.7360162305823074
2796,0.4789102411328818,-0.740301162529296
2797,-1.8401825199475066,-0.582794609168581
2798,-0.28360863377794904,-0.7262472739961633
2799,-0.3892209057192164,-0.6316549538704669
2800,2.339993291465211,-0.5515831320844461
2801,-0.41190328518027447,-0.12989677374438702
2802,0.7340747168310782,0.10878160127401824
2803,-0.41662295471276767,0.2717051048864909
2804,1.4490767047320963,0.29183514222325047
2805,-0.9104918821270863,0.4361891736829644
2806,0.5299587074041655,0.42151949899871616
2807,0.31280579628200095,0.342037637467738
2808,0.18774674932452157,0.27823403905329813
2809,-0.004921299145097726,0.2943914505076076
2810,1.4672274927629287,0.3518500085513995
2811,-0.7661132969455581,0.47886204166878343
2812,-1.1082818053196726,0.335344753625314
2813,0.26186052561610235,0.21189675979019484
2814,0.5062328954158782,-0.032423685646082355
2815,-0.5851258617589701,0.027205949796734297
2816,-0.2876056242365984,-0.014717881900189855
2817,-1.5977491216140898,-0.2226645586374396
2818,0.489093264442797,-0.4009956693435753
2819,0.4539385052711173,-0.4090430121277115
2820,-1.170799490693712,-0.32102200011908766
2821,-0.4832642098756051,-0.4362459709389713
2822,-0.29062189873295685,-0.4837252655042048
2823,0.1696442803949374,-0.5715073259727237
2824,0.19133097040259278,-0.45713880730328876
2825,0.9962161337552559,-0.20882901091298353
2826,-0.4932885418813885,-0.07858769768786025
2827,-1.4758294709569406,-0.04703075374888783
2828,0.19598259135816026,-0.18364777418455938
2829,-1.5175657065315826,-0.3463769074830432
2830,1.218412979982254,-0.4724026982817311
2831,-0.6151222213627037,-0.3512293619547222
2832,-0.44384325329189256,-0.4228364696136827
2833,-2.014572127818567,-0.31172569646097
2834,0.418364095838365,-0.6052727730790866
2835,-0.10272984763386282,-0.7146606039062186
2836,0.005315954651814247,-0.6470531375750531
2837,1.2142620071934793,-0.4658396053192019
2838,-0.453995783324223,-0.10178652596453741
2839,2.6300847317817078,0.06421772479732409
2840,1.698722726067377,0.5113435873081856
2841,1.0666170828705959,1.0988301051491447
2842,-0.6324440456579493,1.2285126157524457
2843,1.3766466297900222,1.1469161107937087
2844,-0.8790867054998875,0.9887245215893019
2845,-0.9953175878467109,0.8101613107708534
2846,-0.3968430140327234,0.3457575963465178
2847,-0.47543517244059014,0.14553937954008192
2848,1.1495786744102279,-0.15698685634554435
2849,1.3623963071668923,-0.0868459992767361
2850,-1.5547830483276501,0.16648811114769552
2851,-0.8547490474609333,0.08420008404388787
2852,-1.0628165234339029,-0.12088824509363635
2853,-0.9108953927867458,-0.4923147712303935
2854,0.36442519866029044,-0.5428007169958149
2855,-0.8026667635915907,-0.6890399054240436
2856,-0.8173845090965656,-0.7814427903158736
2857,-0.9657073850933343,-0.8308959487025538
2858,-0.9350332022302231,-0.8821448366331132
2859,-0.6517847299234228,-0.9918795654013441
2860,1.3217573715300217,-1.004709407675096
2861,0.09847161434678728,-0.622465754360035
2862,0.4693031496829784,-0.35221158479941594
2863,-0.7634499331862385,-0.1231676820607131
2864,-0.28921568417657467,-0.14162534435631413
2865,0.756712703644205,-0.08152096817008908
2866,0.1836461761624505,0.053153406396286705
2867,0.9544644202760042,0.03539468857322854
2868,-0.9318938092699691,0.20905932903567265
2869,0.04143437282390227,0.30508098726669725
2870,1.5634549092197427,0.206985803774164
2871,0.04082574165500404,0.4067118151842182
2872,1.2476666527814813,0.47225395522716873
2873,0.08304430072531234,0.599686851702523
2874,1.014126681071267,0.5593324583271602
2875,1.3608575268114091,0.805088461351979
2876,3.1127681650050825,1.0559214350118584
2877,-0.659428494181617,1.3603770333455583
2878,0.004861206591620481,1.4804084891239737
2879,-1.175766619951401,1.0743982271323786
2880,-0.45359514106236576,0.71891598525608
2881,0.6216524479514345,0.26432852040291294
2882,0.17155355221155186,0.12706071016140666
2883,-0.7214742621326172,0.07456957110219437
2884,1.2322805302444002,0.029508831481047056
2885,-0.9770056999653253,-0.09223977802998837
2886,1.0390130188198827,0.046732748054125285
2887,0.8433578137668334,0.15585331750495893
2888,2.174842078735933,0.39578286994259904
2889,-0.6757249096583909,0.6727911937835225
2890,0.0072412932748666175,0.7824114095058884
2891,-1.2915443186726452,0.5938885604596864
2892,0.45177350081006606,0.3431260015696729
2893,0.1290105506204929,0.13825150754961912
2894,-0.8389876514282668,0.07759277502411005
2895,-0.7337042191818629,-0.12002995076807259
2896,-0.7594759373075245,-0.36377445116340634
2897,-1.5227076170135871,-0.616628858807164
2898,0.9411574939041182,-0.7961050710568384
2899,0.768742774011524,-0.6789385413039792
2900,-0.4074211857665259,-0.377902408175791
2901,0.6790070155602024,-0.2811225895669629
2902,-0.3702782826801624,-0.049065679982817925
2903,0.7201413352777682,0.03887084122182177
2904,-2.3437180041496597,-0.023093658474596115
2905,-1.0333188138594436,-0.16075073955673347
2906,-0.18677265276783636,-0.6148277390058515
2907,0.29417635669126996,-0.6392761929029209
2908,-0.7816416392452045,-0.6259026764537884
2909,-0.28170820337002206,-0.6185590717868235
2910,0.4233526194611639,-0.5662709986681548
2911,0.9521315873062468,-0.3699744506071736
2912,-0.012178032674747288,-0.11503413282045427
2913,-1.2996824436450274,0.03843575941616384
2914,-0.3996277696220697,-0.09890724562749319
2915,1.5263737483136441,-0.08192314085395379
2916,0.2276813579071573,-0.03693795267349768
2917,-0.3701767551448327,0.09898807348332224
2918,0.5382091672380084,0.20758035783473378
2919,-0.4318258422259993,0.1976745027084092
2920,0.704432542177507,0.20823794502548837
2921,1.527556087459603,0.34421416326229537
2922,-1.8344568297734432,0.32502187945034
2923,1.4806269506617036,0.27243664280040447
2924,0.5136648965439791,0.31597484503946954
2925,-0.5728421450264836,0.4212669028177136
2926,0.5009185494638745,0.3111910963162917
2927,0.746421448211444,0.3751729726152704
2928,-0.6715780245974863,0.4194243981771906
2929,2.249807044052119,0.3770410480604202
2930,1.3294599104210865,0.6195492427797298
2931,0.6247203438601696,0.904738099986757
2932,-2.094041735313156,0.9096810281909545
2933,-0.06623677563440056,0.5832361754540597
2934,0.22753438196148,0.2649525933544365
2935,0.6866300160398765,0.13924622888376123
2936,0.6105137674091374,0.2072793965721922
2937,0.22968815358501735,0.22145610654666925
2938,0.7190045347551275,0.28992479018850204
2939,1.474117104774582,0.5497246340143361
2940,-0.38892331355061793,0.6963640224214084
2941,1.768579067554747,0.754503561804075
2942,-0.2898426910148833,0.9079652816197629
2943,0.3363074192185162,0.7581172964959721
2944,1.0510847850351002,0.7605265696362875
2945,0.34898949852658456,0.7799199297756783
2946,0.19633338682409157,0.7405297101766984
2947,-1.2802155613492998,0.5574341834465625
2948,2.6004794846225643,0.4447092128281111
2949,-1.325128217955916,0.4649792852346675
2950,-0.1755004806078807,0.400666876291974
2951,0.5411492545652454,0.2654332512666125
2952,-0.3102994398340062,0.20017987427557382
2953,1.6983660970793792,0.15960952924112282
2954,0.7894225835673394,0.43644189160982894
2955,-0.8730556162693498,0.5317958747155352
2956,0.905391537446915,0.5981081793546925
2957,-0.9853642852662589,0.38090953465304106
2958,1.7087981408897224,0.3407083798290668
2959,-0.30180414774103254,0.3994780711201114
2960,0.3980682697132325,0.271748581733337
2961,-0.059378771410647596,0.4170052911326253
2962,-0.9809393204076368,0.22076768319429466
2963,0.6862388034653376,0.12742126326791856
2964,1.1120098759610233,0.051047652758679764
2965,-0.5420152311950021,0.133269687158112
2966,0.5867995197350626,0.3073373454971026
2967,-1.7250835281128487,0.2237754218828488
2968,-0.8318441752406197,-0.04344606874401427
2969,1.2088806107754075,-0.17408362351160753
2970,0.014345846063824125,-0.3384442903415561
2971,0.3885194513550365,-0.1771084850984304
2972,0.3289237376857599,-0.11460458487390023
2973,0.7952360729424892,0.112967238245522
2974,1.576005272892017,0.47001635244356155
2975,-0.14675460475513846,0.571556131733414
2976,0.6926499290788501,0.7049662518838252
2977,0.4759084082971079,0.8034226878033193
2978,-0.3767359417799444,0.733111760690335
2979,-0.8823239634240773,0.49745848406256604
2980,-0.45963940745255594,0.1855386082274424
2981,1.4218916165356827,-0.022196074222623888
2982,0.6880296399920945,0.15791963453892727
2983,0.8539046663845399,0.4100933438114732
2984,-0.09388836085335951,0.3994059225493192
2985,-0.5242781442784535,0.5635858526153082
2986,-0.512986723752637,0.31323692337371134
2987,-1.3326766588966665,0.1515129789939506
2988,0.3634633988915512,-0.16524725816505545
2989,-0.986635130193655,-0.31115982180365553
2990,-0.8268567451368097,-0.42670090406680194
2991,-0.8020840048741531,-0.6853887765791862
2992,-0.20631065783858693,-0.7798761020907217
2993,0.29517479203007063,-0.6878872493549122
2994,-0.8138845738940849,-0.6943930455821081
2995,-0.3626841498320494,-0.639396095128886
2996,-0.23375404830989135,-0.5803589617249479
2997,0.7851899300553834,-0.4668719511444378
2998,0.22603721447507322,-0.22124391758289114
2999,-0.4680532720382043,-0.1046778858354278
