n,u,y
669,0.4821644457975315,0.4252735825888757
670,0.40472987121839216,0.6513484658158084
671,-0.26977261488442594,0.5751048232366054
672,0.9838520258698202,0.6774120955372028
673,1.8438762114765463,0.6696554947164097
674,-0.34823099334823765,0.7002199638009048
675,0.6642471127253581,0.8053205726959813
676,-3.090614069011546,0.6574570328546129
677,-0.41621791047877765,0.0875345949528254
678,-0.42168157791058525,-0.35006520508342925
679,0.12530528830513998,-0.5248420870661412
680,0.4410762461909473,-0.5476637364741181
681,-0.11086232528807219,-0.3623606322827395
682,0.3191313356648607,-0.3041608822866117
683,-1.8618290719487143,-0.27040219968303947
684,-0.5030868484718946,-0.410128405203171
685,-0.94134174674294,-0.5534560387426145
686,-1.5413629294281481,-0.7261407480497726
687,1.775857014642312,-0.8082058170988476
688,0.11800333103080449,-0.6438585910182923
689,-0.36245484921772236,-0.4198870590803226
690,2.9369088562240493,-0.0952745395272675
691,-0.1536685721175626,0.30114759329863205
692,2.9255556296869236,0.7461746104277295
693,0.0735128270944089,1.125207323980967
694,1.1411197740563233,1.3078447662146677
695,0.33602329800146624,1.3498581475345375
696,-1.0051407308973408,1.2023632921706477
697,-0.851246126736,0.790126498410067
698,0.380963932687006,0.40186304732442707
699,1.3704058425168775,0.18080113022182442
700,-0.8298607377195119,0.26456461755046007
701,0.41885864081655805,0.18118820890372342
702,-2.5508750421915263,0.08560689981555501
703,-0.7519637486573761,-0.3430971650007182
704,-0.712076941623431,-0.6948759298729911
705,0.10062846171180294,-0.9209646172747392
706,0.7782674873924196,-0.7863682882930538
707,0.03883126524061074,-0.6174436488700007
708,0.09112340620936667,-0.315228112279699
709,-0.7771596266833609,-0.25712685853418266
710,-1.4627034948313498,-0.33868172516568107
711,0.09434530081055154,-0.46090537253271846
712,0.6228140346116989,-0.4926309231707573
713,-1.399122200398588,-0.5042149498666317
714,1.709620270359142,-0.36435997449882146
715,0.6849860748696865,-0.16629970538366073
716,-0.9505837965109071,0.1630483881652841
717,0.6113736587429769,0.19392702885039398
718,0.36230032788843647,0.2473669991204959
719,0.1557571580239697,0.17529574073460202
720,-1.1931302080178527,0.2606936938668446
721,-0.5782972899394148,-0.03809599321659449
722,0.17250771115963703,-0.15210997207237165
723,-0.49615052198436094,-0.3040919098165875
724,1.2495996693946505,-0.27995191772771166
725,-0.9338907382897171,-0.17298872372426008
726,0.0366708922029823,-0.14672480202419003
727,0.8570988347902945,-0.10995336652460283
728,0.2937732116324352,0.054694385018115355
729,0.1477234643989479,0.15802808093202536
730,0.44586618262073674,0.21726022080959106
731,1.495365588051728,0.29799776997221405
732,-0.6543179975385583,0.5560451158484744
733,1.2651677886807544,0.5736619145287495
734,1.2854016428596327,0.6103465401492543
735,-0.997974455309995,0.7745491637439156
736,-0.6372081913735282,0.5784597452904632
737,0.2725331567391944,0.3729347206417286
738,-1.8629947313903825,0.09662017940050549
739,0.025988225392368974,-0.1681577797734028
740,-0.35080502619342163,-0.3696782098798174
741,-1.1082752676267187,-0.5244845577957228
742,0.06858969903594396,-0.6438782616405764
743,0.9619330762888669,-0.5910780545414808
744,-0.3129100033071006,-0.3831314156210806
745,-0.11997253472742919,-0.24465674817037392
746,0.9850136069360824,-0.0794737457370044
747,-0.07027210318657674,0.05534764057902965
748,1.128170303831546,0.1506336579693149
749,0.9118208928723456,0.46420009794993433
750,0.8162499475270524,0.6114740956896532
751,0.27351443517675567,0.7598049802129356
752,2.258713265511334,0.9349380194448029
753,-0.4378922640994847,0.9875816516678196
754,0.6237536185953523,1.008222105341763
755,-2.141047697592038,0.8806552969094007
756,1.1681016225817138,0.500346082680205
757,-0.061635265409988954,0.163013767086026
758,-1.1867637238874287,0.1593951836113782
759,-0.7156727178898215,-0.20441540628895255
760,-0.2855382073853897,-0.4110587094507725
761,-0.46183132598590654,-0.5689925016419544
762,0.3227881504604983,-0.6450559992302429
763,0.5287181425084684,-0.41052267861946257
764,-1.2392775354915426,-0.3253063866029967
765,-0.032414917154506694,-0.2775608194302802
766,-0.8051686194789177,-0.33368204663003403
767,-0.5160762835980729,-0.4850239851184563
768,-0.26544542701796064,-0.40967780336741993
769,0.5174669884899491,-0.4550648239188787
770,-0.36394066482707144,-0.3810432541837425
771,1.652282087130876,-0.24937414816404435
772,-1.4162735599602552,-0.003765384842492312
773,-0.7139584255027445,-0.09533674716906368
774,-0.8371720029394932,-0.2817830081123689
775,-0.2754414898040774,-0.3714815448686765
776,2.0260442185984218,-0.4240191925820088
777,0.7048407915346523,-0.2093515121539321
778,-1.0147374661678559,0.1889658088384993
779,-0.19947358759151562,0.2577324699280862
780,0.3984178811527265,0.13458402207944525
781,-0.12418929185164124,0.17452635070670788
782,-1.0967507859696128,0.008518856739574004
783,0.5151318566105382,-0.010691214871538415
784,-2.1296582034192255,-0.22999933868508857
785,-1.7743303191029893,-0.5511253361187465
786,0.9113362369726958,-0.8824082057213813
787,0.3999708283577301,-0.7808409355717817
788,0.2862874689115028,-0.5472491762875364
789,0.35401558879032,-0.3072043828647652
790,-3.018890592597366,-0.23585178130709922
791,1.8894715937763271,-0.40810547497783867
792,0.8661523731101426,-0.3360819791650831
793,0.06310669653741786,-0.01865074415425085
794,0.3041068455392941,0.15276364829253936
795,-0.555885991410931,0.2167322693450371
796,1.0710564204940294,0.21341092016034202
797,0.7247477114288834,0.3629798127472605
798,-1.1083782706905418,0.30992265463988156
799,-0.4486772426432435,0.28882433724940976
800,-0.1583240366839585,0.09398990833556374
801,-1.1865044186850129,-0.17659575090450988
802,-1.4225515374524846,-0.3956464763013592
803,-0.9180546629301233,-0.7109507129765174
804,0.41809010577037664,-0.885982092722669
805,0.5688433765270691,-0.7531531301621611
806,-0.5860171850974877,-0.6959552090010708
807,-1.128919264920042,-0.522725584149345
808,-0.7397431044016153,-0.5318978188274582
809,0.7243498233275489,-0.5726615117760677
810,-1.9015710143146385,-0.6292289335195748
811,1.0125627255459637,-0.5329396086315504
812,-0.422573062070968,-0.6080323849505472
813,-0.48349037761976776,-0.41041325764876935
814,-0.7804969183399045,-0.41153199920233946
815,0.3267462427058653,-0.46994150032222026
816,-0.8389453640588548,-0.4874543577401876
817,-1.133513579211205,-0.5550732390157741
818,0.7809017339193105,-0.5137044883191945
819,0.6474281979080727,-0.4641259591884266
820,0.2653565945249698,-0.1609401292483928
821,-0.04900901557413052,-0.03197511528998248
822,0.9609493445999873,0.11296574369699176
823,0.4212063262884503,0.18410204852994694
824,-1.8952543381994862,0.2871909184279778
825,-0.14803376303233032,0.1663566193393608
826,-0.7642475520577456,-0.09513649204835795
827,-0.5948036815467005,-0.3667554747777118
828,1.154941044885353,-0.4249515174235439
829,-0.2535867913790474,-0.3409313148343867
830,-1.0646233551008697,-0.19382462005736434
831,-0.27737678164883417,-0.351844599251202
832,0.33843992425258923,-0.3092840740263254
833,2.4380004733718925,-0.16395519254589183
834,-0.8674629468464129,0.08936028101825723
835,-0.6558196769682136,0.20754345468174548
836,-0.7948255612694524,0.17222174277885055
837,-0.8112247021489646,-0.10225919971102916
838,1.1687411883952006,-0.30494987589359845
839,0.7893205336901229,-0.14403478661918334
840,-0.5023268559495675,-0.08505007675034576
841,0.36393250124313214,0.04606664279166854
842,-0.8886801242478257,0.12820497667324005
843,0.28129614781920753,-0.07010485251427527
844,-0.07533865350072987,0.057867290606325235
845,1.1051235373849373,0.009012598679915038
846,-0.9360407878080754,0.04008798036375726
847,-0.9855318266828805,-0.03415302857520595
848,-0.46035827051708716,-0.16724899400222795
849,-1.7984813743798105,-0.4486131740622148
850,-1.0689598244999765,-0.7848122763593466
851,0.8299804105810387,-0.8829704409508399
852,-0.26416788980822237,-0.7745691755721328
853,0.5100794496709322,-0.6196273910838633
854,-1.1440792568533011,-0.4222214038535024
855,0.0231497900393849,-0.41565791508047295
856,-1.180601072830429,-0.520055852404932
857,1.048717684047472,-0.4349953525030508
858,0.19511055889376372,-0.35817541215382204
859,-1.5150859666145413,-0.19293991086016998
860,0.1756750735148756,-0.2818869579380072
861,-1.3353594706107896,-0.2972677634337698
862,1.2194238424871282,-0.44133883429881066
863,1.5756340100911015,-0.30733917775042785
864,-0.14851987571380418,0.08563468113692939
865,0.9644868639786527,0.2801335903771593
866,0.4702945488296561,0.4989420844702963
867,-1.3763205466997706,0.5211103470447118
868,2.0114200183762603,0.511841388641963
869,-0.3758883753902716,0.521710109744463
870,-1.3332301191258569,0.49537574100599957
871,-1.718210233088868,0.11773186085031423
872,0.6319925401310452,-0.24859943293502162
873,-0.9153544601688388,-0.443499437489818
874,0.01046594835707835,-0.5393493603948426
875,0.9905923219341811,-0.5587052402383552
876,1.216462029785601,-0.31323114135850405
877,0.613539341122837,0.01305356909425702
878,0.3221647817599745,0.4104688836773531
879,-0.26062093237663997,0.5024811967643324
880,-0.44550274168453635,0.4206324084052046
881,0.32816363622606975,0.31064631368032664
882,-0.057761183282036166,0.19881085433797732
883,1.029121041482445,0.237944124658542
884,-2.549877662324518,0.13946361862037848
885,0.04981696525144277,-0.09910519533407051
886,-0.09145818517260794,-0.31841415767293685
887,-0.33281630656529787,-0.42702991953487335
888,-0.38518836373991006,-0.4790911875453618
889,-0.6758526930962414,-0.4724097215726553
890,-1.564971665177762,-0.6316638564188866
891,0.21169223239212798,-0.7740309326968967
892,-1.1363890354334942,-0.7470627866467388
893,-0.9950071778750961,-0.8031338985996673
894,0.975103937176912,-0.8556133468191807
895,-0.5867329633783044,-0.7934613748407628
896,-0.4103029189899548,-0.5947370149164218
897,-0.15259647227446702,-0.46232450825536886
898,0.9775976100580355,-0.41992658251507675
899,1.4670734770505716,-0.10743475924697699
900,-1.761461716499636,0.13861773779267844
901,1.0872594868134604,0.16035709972227646
902,-0.1586202951503949,0.21219525825996363
903,0.652275877520596,0.23191941095579563
904,-0.12234892718433858,0.2704343819390396
905,1.1003523609038124,0.3918763708534964
906,1.0100577887283426,0.4553395428982178
907,1.8882940465956177,0.7580384245696932
908,1.2027626858649085,0.9285482489475209
909,-0.4454779867183766,1.1991378519270735
910,-0.4960349025845673,1.0950346260623183
911,-1.6490257311905847,0.6667719336198225
912,-0.2425676356766176,0.21326046645416288
913,-0.22420513943411519,-0.22136518961507728
914,-0.8193660361252472,-0.32848532781369477
915,0.7959276505243249,-0.4846354531800628
916,-0.24802421779696746,-0.35971600087506217
917,-0.650350450763466,-0.3946966975355044
918,0.9837730557900212,-0.36039755680276137
919,0.7090252758505251,-0.1848560232022288
920,0.17307210406427329,0.06185562709084204
921,-0.2206497222789868,0.19623271935998376
922,0.4493801791310805,0.20776698373629193
923,-1.6272196992573558,0.24693009913171696
924,0.8699428576021102,-0.04499424382975444
925,1.3635657708433202,-0.05296711787739359
926,-0.45334355536375937,0.19331021579598373
927,0.35124217817816034,0.3040508192677858
928,0.15589624474184463,0.25233044847746827
929,-0.4895535734639086,0.27569530412033044
930,-1.2880605315900457,0.06545034109295335
931,-0.5950141902954258,-0.13415736469614606
932,0.5424791769738321,-0.37793464212085226
933,0.35675586695027317,-0.2886893353024534
934,-1.2983425050408766,-0.27295635705513766
935,1.3459756087776655,-0.264086417952609
936,0.28548861083842914,-0.15562145727683835
937,-0.0524666127694464,0.004739091700362338
938,0.45379715823095756,0.19863898768149835
939,-0.32388756985943146,0.22743905352983798
940,1.4291044793355197,0.23531991000726743
941,-0.552205641196433,0.2827624578181141
942,-0.2963305654102777,0.3362274312644409
943,-1.2905783832744482,0.2787931472597569
944,0.8677848423874551,-0.034927252263506355
945,-1.195294270599075,-0.24082538346457333
946,0.1389415672546072,-0.3355211795579018
947,-0.028675412974624438,-0.31011591873328936
948,-1.2390804289535475,-0.38489986515009883
949,-0.31843765368672244,-0.41830617324860825
950,0.0368922101548339,-0.5433265922362605
951,0.4873999536262166,-0.5304722296238443
952,-0.6965404461068733,-0.36026120927458827
953,0.1536752144655492,-0.3276392168784952
954,-0.8541047255444392,-0.26562879663067834
955,-0.3879296809745138,-0.35189182292800825
956,-2.040663050075607,-0.5114940133404109
957,0.15420539281053985,-0.7233057694561191
958,0.9934950154199389,-0.7125951474328805
959,0.8699861197267843,-0.5368538176527343
960,1.4124342345943535,-0.04054084460625999
961,-1.742097888957239,0.19704016072694944
962,0.3565284570840818,0.23660210629385936
963,1.2523076673243494,0.16480654269629036
964,-1.399569970458503,0.23281120999026894
965,-1.4334884716683267,0.022124699624492837
966,1.5776895848141932,-0.14003294915208897
967,0.5486811676867893,-0.11185940369637044
968,0.4367283957112546,0.1180688398605087
969,0.3149209654829978,0.27782220795101076
970,0.6282013805991268,0.3531216851446557
971,0.6858910841503406,0.3652265811697569
972,-0.6494860826476975,0.5139659840969352
973,1.5017324241399053,0.5291900081903459
974,-0.726091735656436,0.5317381813494989
975,0.20265436431933595,0.410188150841252
976,-0.36095064165830487,0.29987852252450675
977,-0.4896750256065525,0.17980952210163903
978,2.9314866573059932,0.23512435464968173
979,2.2812430120955685,0.5204411654997585
980,1.7199125509182016,0.9839977556887799
981,-1.0907031853918623,1.3786045884405864
982,0.9404411569033367,1.305806440072982
983,0.6088977673149798,1.1522767094739987
984,0.8832812565866944,1.1615298991343022
985,1.5852368316008782,1.0748989331958179
986,1.4408577269140348,1.1432625733120607
987,-1.1849206303504396,1.1765010272534313
988,0.2609187739166881,0.9623606234916473
989,-0.005970297749829084,0.816772487590606
990,-0.2742182671744197,0.6204735786572267
991,-1.3238937618271045,0.290691717623798
992,-0.8537058000370129,-0.1167794281207201
993,0.971934557677852,-0.40594595603527545
994,-1.5858643428182317,-0.41890969698043723
995,0.24417652530653328,-0.5015037498551298
996,-0.3387614432984776,-0.42295281278426095
997,-0.9155003576224874,-0.5308917476837162
998,-0.5095550692809662,-0.5400076550902507
999,-1.5128468618573243,-0.6897256140014942
1000,-1.25100798950376,-0.8767428670533429
1001,-1.3175994884087379,-1.1240517164410353
1002,-0.6322051345025044,-1.206613757529892
1003,0.14532209204547814,-1.2830572954586514
1004,-0.2827773817336093,-1.1327298383056528
1005,0.5244802480017129,-0.9238458291969699
1006,0.6534071280411964,-0.5336870976248278
1007,-0.5510371377004242,-0.19090343079567054
1008,1.1666454397379677,-0.06496240341149123
1009,-1.2288509568950308,0.07405611075052335
1010,-0.14317993950533295,0.1269647321108894
1011,0.24532178427304635,-0.09274053760724746
1012,-1.6023363903945815,-0.15144334985482072
1013,-0.4478753526958599,-0.2587914860112219
1014,0.6648498801629756,-0.44931486600668424
1015,0.13812500699092325,-0.41889894197444627
1016,2.0517818096592157,-0.1759935210523292
1017,0.8313441970127005,0.32832956555950976
1018,0.6091422667824004,0.6322638922359867
1019,2.471607877152159,0.8877090652583026
1020,-1.0875263269580997,1.0134974530109209
1021,1.4650370253742349,1.0808039293985874
1022,1.7526032377572804,1.1490082275295779
1023,-0.3915895078541914,1.3347727166589853
1024,-1.7966171801661581,1.034058912063103
1025,0.8668982261655671,0.6229127000347172
1026,0.43975753361271913,0.36557602762662594
1027,0.2967332882073229,0.310317491323562
1028,0.27040552071918855,0.2797498888217095
1029,0.5398055034018996,0.32640627103157704
1030,0.7020060340965388,0.4023627767774965
1031,0.4051737395133423,0.4282650057801386
1032,-0.6629511400769477,0.49350679492104593
1033,-0.4046873182524699,0.4003787125102768
